,Service,Type,Rating,Hires,Price,Zip Code
0,Andy Handy,186,5,75,,43215
1,DP Assembly LLC,186,5,25,,43215
2,Project Handyman,186,4,52,,43215
3,Vanguard Electrical & Data,186,4.5,14,,43215
