,Service,Type,Rating,Hires,Price,Zip Code
0,"Paint & Rollers “Your Project, Our Legacy”",154,5,60,,43215
1,Quality Interior Painting,154,5,39,,43215
2,Interior Destinations Painting and Wallcovering,154,5,100,,43215
3,ADL GENERAL CONSTRUCTION LLC,154,5,,,43215
4,Marcum's Renovations,154,4,9,50/on-site,43215
5,Cna service,154,5,,,43215
6,"True Blue Property Services, LLC",154,4.5,71,,43215
