,Service,Type,Rating,Hires,Price,Zip Code
0,B. Remembered Productions,451,5,217,100/hour,05101
1,Dante Luna Film & Photography,451,5,111,350/hour,05101
2,E.C. Studio,451,5,142,175/hour,05101
3,Andrew & Jaclyn Photography and Videography,451,5,38,,05101
4,Faithful Dog Digital -Boston & NE,451,5,2,,05101
5,Vargas Videography,451,5,7,,05101
6,Reel Big Media,451,5,67,,05101
7,"LiFi Media Production, LLC",451,5,6,350/hour,05101
8,IDNTY Cinematography,451,5,18,150/hour,05101
9,Magic Film Maker: IAmAnthonyD,451,5,15,65/hour,05101
10,"Mad River Studios-Sugarbush, Vt",451,5,6,50/hour,05101
11,The MultiMedia Station,451,5,33,75/hour,05101
12,Kevin E. Wood - CapriTaurus Media,451,5,120,75/hour,05101
13,Inspired Light Films,451,5,66,75/hour,05101
14,KBVideo Memories,451,5,116,50/hour,05101
15,Mohammad Dezfuli,451,5,22,75/hour,05101
16,Horned Melon Productions,451,5,23,70/hour,05101
17,Kelly Rose Productions,451,5,17,50/hour,05101
18,JOCO Media,451,5,51,,05101
19,Be Scene Ceremonies,451,5,9,55/hour,05101
20,DMF Films,451,5,29,85/hour,05101
21,The Customer Story,451,5,13,100/hour,05101
22,Wildwood Digital Media,451,5,25,75/hour,05101
23,G&K Media,451,5,20,50/hour,05101
24,Sean McGee Creative,451,5,12,50/hour,05101
25,Reel Lyfe Productions,451,5,27,60/hour,05101
26,Carlos Cortesi Productions,451,5,3,60/hour,05101
27,Ian Albert,451,5,42,100/hour,05101
28,Good Take,451,5,19,100/hour,05101
29,KS Media Production,451,5,4,50/hour,05101
