,Service,Type,Rating,Hires,Price,Zip Code
0,Franco cleaning service,148,5,69,83,43215
1,D&E cleaning Enterprises,148,5,8,82,43215
2,Mustard seed cleaning services,148,5,,,43215
3,ACAZ CLEANING,148,4.5,32,100,43215
4,Extreme Maintenance Services,148,5,,82,43215
5,Divine Touch Services,148,4.5,235,95,43215
6,Maria's Cleaning,148,5,,,43215
7,Medina’s cleaning,148,5,3,,43215
8,House Cleaning Solutions,148,5,,,43215
9,Queen’s Cleaners,148,,,75,43215
10,King Christ Cleaning,148,5,,85,43215
11,De-Luxe Cleaning,148,4.5,3,70,43215
12,Carlye's Cleaning,148,,,,43215
13,Blackloveservicesof614,148,,,,43215
14,Crown Cleaners @$35 Hourly,148,,,,43215
