,Service,Type,Rating,Hires,Price,Zip Code
0,Phoenix Waste Management,84,5,19,,64105
1,1-800-JUNKPRO Dumpster Rental & Junk Removal,84,5,11,295,64105
2,Gorilla Strong Junk Removal & Demolition LLC,84,5,7,,64105
