,Service,Type,Rating,Hires,Price,Zip Code
0,Erin the Dog Whisperer. And Cats Too.,150,5,69,50/day,89101
1,house cleaning,150,5,,60/day,89101
2,Jessica Clark,150,4.5,,60/day,89101
3,Mountains Edge Private Pet Care,150,5,4,85/day,89101
4,"Little Dog, Big Love!",150,5,,52/day,89101
