,Service,Type,Rating,Hires,Price,Zip Code
0,BadHairDay Custom Carpentry/cabinets/built-ins,123,5,41,,89101
1,Max Fix Key,123,5,62,,89101
2,Alondra’s Cleaning Services,123,4.5,197,,89101
3,KD Woodworks llc,123,5,,,89101
