,Service,Type,Rating,Hires,Price,Zip Code
0,MTES Engineering Services,319,5,25,,02201
1,"BDW Analysis, LLC",319,5,,,02201
2,CAD Design Help,319,5,128,,02201
3,Kingslien Creations - 3D Modeling & Product Design,319,5,56,,02201
4,Design Prototype Consult LLC,319,5,,,02201
5,"Robert P. Pryor, P.E., L.S.",319,5,3,,02201
6,"AlphaBeta Engineering, PC",319,5,,,02201
7,"Kamran Moayedi, P.E,",319,5,12,,02201
8,"Group R Technology, Inc.",319,5,8,,02201
9,Aura Telecom,319,4.5,35,,02201
10,Fabián LLC,319,5,,,02201
11,Rick Nelson Mechanical Designs,319,5,,,02201
12,Sway Engineering and Prototyping (April Tornquist),319,5,3,,02201
13,Tandem Construction,319,5,37,,02201
14,Reza (Ray) Sharifzadeh,319,5,5,,02201
15,Jeff Waters Consulting / Equalis LLC,319,5,20,,02201
16,Greg Riggan,319,5,,,02201
17,Wolf Design & Consulting,319,5,3,,02201
18,Pruitt Digital,319,4.5,48,,02201
19,"PT Computing, LLC",319,5,,,02201
20,Buoy Design,319,5,,,02201
21,ScoJay Designs,319,5,,,02201
22,Alf-CAD,319,,,,02201
23,CAD 👨‍💻 Workstation 🚀,319,5,2,,02201
24,MAKERMONSTER Studios - App & Web Development,319,5,,,02201
25,Tipping Toast Media LLC,319,4.5,23,,02201
26,Trinity,319,,,,02201
27,"CORE Consulting, LLC",319,5,,,02201
28,Wellings Consulting Design,319,5,,,02201
29,Clarence Schlarb Designs,319,5,,,02201
