,Service,Type,Rating,Hires,Price,Zip Code
0,Tune NYC,486,5,61,130,10007
1,Calvin Robertson G.M.I.M.I.T. Lon.,486,5,238,175,10007
2,Brooklyn Piano,486,5,5,145,10007
3,Steve's Piano Service,486,5,103,140,10007
4,Jae Han (A4 Music Center),486,5,13,150,10007
5,Precision Tuning,486,5,9,150,10007
6,My Piano Sounds Great,486,5,20,150,10007
7,Eugene's Music & Learning Studio,486,5,42,130,10007
