,Service,Type,Rating,Hires,Price,Zip Code
0,"64 Electric, LLC",85,4.5,22,,40601
1,Richardson Electrical Services LLC,85,4.5,36,,40601
2,"D&A Electric Company, LLC",85,4,9,,40601
