,Service,Type,Rating,Hires,Price,Zip Code
0,The LasTech,272,5,63,,53205
1,Crown Electrical LLC,272,5,47,40/service,53205
2,Cuffel Contracting LLC,272,5,10,80/service,53205
3,Paul David Contracting,272,5,4,150/service,53205
