,Service,Type,Rating,Hires,Price,Zip Code
0,Abbey Voss,481,5,18,60/session,37219
1,Transcendence By Meenu(Life Coach & Energy Healer),481,5,13,120/session,37219
2,CRC LifeCoach,481,5,14,63/session,37219
3,Celestial Astral Touch®,481,5,,90/session,37219
4,Seventh Hill Yoga,481,5,,50/session,37219
5,Hunter Didriksen,481,1,,50/session,37219
