,Service,Type,Rating,Hires,Price,Zip Code
0,Em-Tee-Gee Photography,400,5,17,150,68102
1,Don Shepard - Studio and location photography pro,400,5,112,150,68102
2,Daniel Lopez Photography,400,5,44,75,68102
3,H & K Cosner Photography,400,4.5,42,140,68102
4,Aaron Dolezal Photography and Media,400,3.5,7,150,68102
5,Robert Chadwick Photography,400,5,,125,68102
6,Christopher Tierney Photography,400,5,71,,68102
7,Eastern Nebraska Photography,400,5,,,68102
