,Service,Type,Rating,Hires,Price,Zip Code
0,South Carolina Assembly,108,5,185,30,29217
1,Grab 'n Go Electronics & Repair,108,5,41,58,29217
2,Budget Movers of Augusta,108,4.5,379,75,29217
3,Just Like Family Lawn Care,108,5,10,,29217
