,Service,Type,Rating,Hires,Price,Zip Code
0,Justin's Lawn Care,174,5,14,20/on-site,40507
1,LawnStarter Lawn Care,174,4,342,10-$39,40507
2,Everyday Lawn Care LLC,174,5,9,45-$255,40507
3,Leisure Lawn and Landscaping,174,5,31,,40507
4,Gustavo,174,5,19,,40507
5,Lawn care and landscaping,174,5,9,40-$208,40507
6,Comfort moving ky,174,5,34,,40507
7,Galguera Maintenance & Landscaping,174,1,,,40507
