,Service,Type,Rating,Hires,Price,Zip Code
0,Guitar Lessons with Charlie,459,5,18,55/hour,43215
1,Adam Maynard: Dance and Music teacher,459,5,42,55/hour,43215
2,Nick Huffer,459,5,,35/hour,43215
