,Service,Type,Rating,Hires,Price,Zip Code
0,PERCIVAL & ASSOCIATES. LLC,200,5,13,600,98105
1,Redemption Home Inspection,200,5,16,225,98105
2,Brown Dog Home Inspections,200,5,121,275,98105
3,Eastside Home Inspectors WA#20122086,200,5,4,275,98105
4,Chumley Construction LLC,200,5,13,,98105
5,Full House Inspection Services,200,5,6,400,98105
6,5 Star Home Inspection Services,200,5,2,,98105
7,Ground Up Home Inspection,200,,3,275,98105
8,From The Ground Up Home Inspection,200,5,,,98105
