,Service,Type,Rating,Hires,Price,Zip Code
0,The Balanced K-9,292,5,53,"1,990",07102
1,The Blue Butterfly Dog Training LLC,292,5,84,200,07102
2,Ariana's. Elite Paws Dog Training LLC.,292,5,124,100,07102
3,BesoMomma Dog Training and Behavior Management,292,5,74,99,07102
4,Perfect Paws,292,5,,,07102
