,Service,Type,Rating,Hires,Price,Zip Code
0,PARTAY MUSIC,406,5,4,,66603
1,Party of a Lifetime DJ Services,406,5,2,100/hour,66603
2,KD Sounds,406,5,16,100/hour,66603
3,DJ Nuveau,406,,6,100/hour,66603
