,Service,Type,Rating,Hires,Price,Zip Code
0,Red Shovel Landscape,157,5,,200,87102
1,🌱Shooting Sprouts Property Maintenance 🌱,157,5,16,25,87102
2,Sanchez Landscaping,157,4.5,158,,87102
3,Lawn Love Lawn Care,157,4,196,35,87102
4,Society Handyman Services,157,4.5,52,50,87102
5,Squeaky clean Maid and handyman services,157,4,28,50,87102
