,Service,Type,Rating,Hires,Price,Zip Code
0,Pick Up Movers LLC KY,110,5,41,,40601
1,Frederick Cotton mootransport,110,5,158,75/hour,40601
2,Bam- Bust A Move,110,5,51,80/hour,40601
3,L&A Logistic,110,5,12,93/hour,40601
4,Manifest Shipping LLC,110,5,80,145/hour,40601
5,Ceazar Boyz Moving,110,3.5,5,95/hour,40601
6,The Great White Moving,110,5,,150/hour,40601
7,"Kentuckiana Moving, LLC",110,4.5,107,100/hour,40601
