,Service,Type,Rating,Hires,Price,Zip Code
0,Mike Rodriguez Top Ranked Speaker Ca,408,5,7,"3,500",90013
1,Carrie Grace,408,5,,"3,000",90013
2,The magicIAN Tour,408,5,43,"2,000",90013
3,Jay Arntson,408,5,2,100,90013
4,"Ann Kerian: Consulting & Coaching, LLC",408,5,25,"1,150",90013
5,Dwayne Key Jr - Speak E•Z,408,5,5,,90013
6,Sandy Hackett Comedy - Los Angeles,408,4.5,14,,90013
7,Bryn Drescher Transformational Speaker,408,5,4,"2,000",90013
8,CreativityMuse,408,5,,80,90013
9,"Robb Braun - Life & Biz Coach, Trainer & Speaker",408,5,12,1,90013
10,Eliana Gilad - Voices of Eden,408,5,,500,90013
11,Zuri,408,5,,400,90013
12,Shawn Harper Former NFL Player,408,,,"4,500",90013
13,Johnny Wu Magic - Virtual Magic Show Available,408,5,14,"3,000",90013
14,Motivational Speaker Scott Greenberg,408,5,5,"8,500",90013
15,Futurist Chet W. Sisk,408,5,,"1,500",90013
16,Motivational Comedian Magician LA,408,5,,"6,500",90013
17,Don Phin,408,5,,"2,500",90013
18,A.J. Your Trainer and Mindset Coach,408,5,4,,90013
19,David Holloway,408,5,,"2,000",90013
20,NR Hunt,408,5,,,90013
21,Business Consulting,408,5,,"1,800",90013
22,The Wine Militia,408,5,,,90013
23,Mikel Life Business Coaching,408,5,3,697,90013
24,Safe Talk & Hollywood,408,5,,"1,250",90013
25,Sophie Michele,408,,,"1,500",90013
26,Terrance Miracle Minnoy,408,,,,90013
27,Alpha Health,408,5,,200,90013
28,Scott Shellstrom | Infotaining Keynote Speaker,408,,,"5,100",90013
29,Julie Hodges Business Consulting & Life Coaching,408,5,,,90013
