,Service,Type,Rating,Hires,Price,Zip Code
0,Cristina Huang Music,30,5,14,50,10007
1,Susan Ward,30,5,86,40,10007
2,Tim Chernikoff Jazz,30,5,8,50,10007
3,Lin's Music Space,30,5,,45,10007
4,Beckle Music Studio,30,5,199,20,10007
5,Sue Kim,30,5,4,40,10007
6,Mr. K's In Home Music Lessons,30,5,11,32,10007
7,Rock with Roxanne,30,5,3,50,10007
8,Experienced Piano Instructor,30,5,66,30,10007
9,Tim Lyddon piano,30,5,26,35,10007
10,Julie Lee Piano,30,5,14,50,10007
11,David Chang Music,30,5,91,70,10007
12,Mrs. K's Music Lesson Factory,30,5,,35,10007
13,McQuaig Music Studio,30,5,11,45,10007
14,Justin Browns Music,30,5,,28,10007
15,Elizabeth Boone,30,5,5,35,10007
16,Hudson Maness,30,5,5,15,10007
17,Jae Han (A4 Music Center),30,5,13,45,10007
18,Piano Lessons with Dan,30,5,21,46,10007
19,Akily Music,30,5,79,25,10007
20,Linda's Piano Studio,30,4.5,29,30,10007
21,Laura's Piano Lessons of Denver,30,5,10,35,10007
22,"Dr. Francis Hon, DMA | New York",30,5,177,70,10007
23,Dr. Pei-Hsin Kao - Remote Piano/Bellevue WA,30,5,4,50,10007
24,The Piano Studio of Emily Murphy,30,5,7,30,10007
25,Southern Music Academy,30,5,19,36,10007
26,Music on the Piano,30,5,,30,10007
27,Beginning Piano Studio,30,4.5,42,34,10007
28,Kevin Peter Jones - Drums & Piano,30,5,30,38,10007
29,Music Teacher – Jonah Lazarus,30,5,2,30,10007
