,Service,Type,Rating,Hires,Price,Zip Code
0,"RK Carpet services,LLC",131,5,301,,21202
1,Chesapeake Carpet & Flooring LLC,131,4.5,27,3/sq,21202
2,M&M Floor Services,131,3.5,2,3/sq,21202
