,Service,Type,Rating,Hires,Price,Zip Code
0,SPM Pro Services,77,5,7,,32202
1,Philly Mike Handyman Services,77,4.5,80,20/on-site,32202
2,Nexus General Services,77,5,,,32202
3,matthews painting,77,,,100/on-site,32202
