,Service,Type,Rating,Hires,Price,Zip Code
0,Salt & Cedar Interiors,3,5,4,65/hour,05602
1,BSD Interior Design,3,,,90/hour,05602
2,"Vine of Design, LLC",3,4,,80/hour,05602
