,Service,Type,Rating,Hires,Price,Zip Code
0,Accent Tile & Design,244,5,49,,55102
1,Northland Tile Works,244,5,28,,55102
2,Guarantee Construction Group,244,3.5,19,,55102
3,XPRES KITCHEN & BATH,244,4,66,,55102
4,Acosta's flooring & remodeling inc.,244,5,,,55102
5,Prodigy Residential Cleaning Services,244,5,28,"169-$1,899",55102
