,Service,Type,Rating,Hires,Price,Zip Code
0,Personal Chef KC,25,5,53,,64105
1,Gold Medal BBQ co,25,5,,14/person,64105
2,Smoky High BBQ,25,5,,25/person,64105
3,Bossladys Famous Shrimp,25,5,,18/person,64105
4,"Indulge I, LLC",25,5,25,,64105
5,Karma Catering,25,,,,64105
