,Service,Type,Rating,Hires,Price,Zip Code
0,The Minimalist LLC - Organizing/Packing/Unpacking,137,5,24,50/hour,83702
1,Kaylie levasseur,137,5,,36/hour,83702
2,Korky Kristin’s Residential Kleaning LLC,137,4.5,34,"5,003/hour",83702
