,Service,Type,Rating,Hires,Price,Zip Code
0,"Team Dog with Yasmin, LLC",292,5,117,90,78207
1,Double D Dog Training,292,5,13,88/hour,78207
2,Jenne Mundy: Catprofiler,292,5,18,150/hour,78207
3,Bulletproof Dog Training,292,5,11,575,78207
