,Service,Type,Rating,Hires,Price,Zip Code
0,Thai Relaxation massage,285,5,14,100/session,89101
1,A Touch Above,285,5,16,60/session,89101
2,Spiritual healing massage,285,5,,85/session,89101
3,MyMovementPT,285,5,6,,89101
