,Service,Type,Rating,Hires,Price,Zip Code
0,Healing Intentions,481,5,124,75/session,12207
1,Career and Confidence Coach,481,5,15,125/session,12207
2,DevYogalogy,481,5,4,83/session,12207
3,Golden Lotus Spiritual Healing,481,4.5,167,129/session,12207
4,"XYZ Life Coach, Board-Cert. & Masters Dgr. / BX-NY",481,5,210,70/session,12207
5,Find Your Voice Life Coaching & Energy Healing,481,5,,,12207
6,Courtney Johannesen Yoga + Wellness,481,5,4,,12207
7,YoGail Studios,481,5,2,110/session,12207
