,Service,Type,Rating,Hires,Price,Zip Code
0,Discount Hauling,117,4.5,989,,98507
1,FF MAIDS,117,4.5,156,,98507
2,Jazmin’s residential,117,4.5,311,78,98507
3,LSR Commercial Cleaning Services,117,5,16,,98507
