,Service,Type,Rating,Hires,Price,Zip Code
0,Custom Logo and Website Design,447,5,124,35/hour,97301
1,Julie Luksik Design,447,5,14,,97301
2,Dusty Moonlight,447,5,10,,97301
3,Ctrell Designs,447,5,148,50/hour,97301
4,Nerdy Birdy Notary,447,5,13,,97301
5,Marketing that Works! Designs that Impress!,447,5,129,50/hour,97301
6,CreativeDesigns,447,5,28,35/hour,97301
7,"RT Graphics | Logo, Graphics & Website",447,5,531,99/hour,97301
8,Acton Circle,447,5,44,,97301
9,Findlay Customs,447,5,6,,97301
10,Plus Art Graphics,447,5,37,70/hour,97301
11,Alex Hazen: Designers-At-Large,447,4.5,37,45/hour,97301
12,"Gineva DesignGroup, Inc.",447,5,16,45/hour,97301
13,CGM DESIGNS,447,5,84,45/hour,97301
14,D. Oliver Design,447,5,,45/hour,97301
15,Radix Creative,447,5,2,100/hour,97301
16,Design for Passion,447,5,18,30/hour,97301
17,Trilogy Productions,447,5,19,50/hour,97301
18,3 In The Morning Creative,447,5,16,30/hour,97301
19,FloBartenders,447,5,5,,97301
20,Derek Fullmer,447,5,42,50/hour,97301
21,"Spark Creative | Logo, Graphic, Website",447,5,1234,75/hour,97301
22,Kayla Elaine Calligraphy,447,5,37,,97301
23,Karen B. Communications,447,5,,48/hour,97301
24,Nanasafo Art,447,5,,20/hour,97301
25,Maxwell Designs |Logo and Website Design,447,5,139,36/hour,97301
26,"Savvy Graphics, Inc. & Photography by Kimberly",447,5,55,,97301
27,Dendron Design Co.,447,5,4,75/hour,97301
28,SMG - Sociallutions Media Group,447,4.5,23,125/hour,97301
29,Nicole & Adam | Seventh Ave Creative,447,5,6,50/hour,97301
