,Service,Type,Rating,Hires,Price,Zip Code
0,EEANDC LLC,162,4.5,21,,89101
1,Charles handy work basic electrical,162,4.5,2,25/service,89101
2,Armand Cuba,162,5,4,,89101
3,Electrical Finest,162,5,31,,89101
