,Service,Type,Rating,Hires,Price,Zip Code
0,Beautiful Bodies By Amy,401,5,26,60/hour,80202
1,Artistic Henna Designs,401,5,,90/hour,80202
2,Aisha's Henna Artisty,401,5,17,,80202
