,Service,Type,Rating,Hires,Price,Zip Code
0,Dekree Studio,324,5,112,500/logo,46225
1,"Moonlit Media | Brand Identity, Logos & Websites",324,5,421,195/logo,46225
2,Websites Lead Gen LLC,324,5,25,100/logo,46225
3,Ctrell Designs,324,5,145,,46225
4,"Spark Creative | Logo, Graphic, Website",324,5,1234,198/logo,46225
5,Derek Fullmer,324,5,42,200/logo,46225
6,Ansari Designs and Visuals,324,5,,150/logo,46225
7,Plum Creative Consulting LLC,324,5,30,298/logo,46225
8,CoCreative Design & Print,324,5,,,46225
9,xxDarkMagickxx Designs,324,5,2,50/logo,46225
10,Design Beyond the Lines,324,5,37,200/logo,46225
11,NightOwLogos,324,5,9,125/logo,46225
12,High Crown Marketing,324,5,2,75/logo,46225
13,Maxwell Designs |Logo and Website Design,324,5,139,100/logo,46225
14,CloudKarma Designs,324,5,24,275/logo,46225
15,"Gineva DesignGroup, Inc.",324,5,16,200/logo,46225
16,Mike Dro Design Co,324,5,,,46225
17,Instinctive Branding: Digital Marketing Agency,324,5,9,750/logo,46225
18,A&B Consulting Group,324,5,2,250/logo,46225
19,Graphics by G,324,5,66,250/logo,46225
20,Julie Luksik Design,324,5,14,250/logo,46225
21,"Savvy Graphics, Inc. & Photography by Kimberly",324,5,55,,46225
22,ML.Graphics - Imagination to Creation,324,5,8,200/logo,46225
23,Trilogy Productions,324,5,19,300/logo,46225
24,Logozigner,324,5,38,249/logo,46225
25,Crosscheck Designs - Web Design & Development,324,5,220,50/hour,46225
26,JRS Designs,324,4.5,83,150/logo,46225
27,Jjonesgraphics,324,5,16,250/logo,46225
28,Mochi Media Studio,324,5,15,150/logo,46225
29,Fix&Assemble,324,5,12,50/logo,46225
