,Service,Type,Rating,Hires,Price,Zip Code
0,DC Doggo,292,5,10,,21202
1,Zen Rj Dog Training,292,5,6,100,21202
2,Premier Pack Training,292,5,38,75,21202
3,"K9 College Dog Training, LLC",292,5,31,85,21202
4,Canine Obsessions,292,5,33,100,21202
