,Service,Type,Rating,Hires,Price,Zip Code
0,Quilting-B,420,5,23,,46225
1,Handmade with Love,420,4.5,12,75,46225
2,Stitches n Ditches,420,5,126,1,46225
3,Chrystine Quilts,420,4.5,33,45,46225
