,Service,Type,Rating,Hires,Price,Zip Code
0,BVRNING SUN: Murals by Sean Maze,170,5,9,,12207
1,VIVACHE DESIGNS 💪🏿🍎👍🏽,170,5,9,,12207
2,ART ETC,170,5,6,,12207
