,Service,Type,Rating,Hires,Price,Zip Code
0,The Pool Cleaners,234,5,,,89101
1,"Good Life Pools, LLC",234,4.5,13,,89101
2,"Aquablu Desert Pool Service, LLC.",234,5,3,50,89101
3,Rosa Pools LLC,234,5,,,89101
4,Neptune Pools,234,5,,,89101
5,Clear Water Pool Service LLC,234,5,,105,89101
6,NV POOLS AND SERVICE LLC,234,,,105,89101
