,Service,Type,Rating,Hires,Price,Zip Code
0,Cute Faces by Olga (Face Painting),395,5,137,95,19103
1,Art & Yoga By Avilda,395,5,23,125,19103
2,K.Artisme,395,5,120,150,19103
3,Face Art By Jamie,395,5,387,150,19103
4,Jjonesgraphics,395,5,17,100,19103
5,INKenna- Henna Artist • Face Painter • Notary,395,5,117,70,19103
