,Service,Type,Rating,Hires,Price,Zip Code
0,Law Office of Keith Hajovsky,315,5,28,200/hour,78701
1,"Law Office of Steven C. Buitron, PLLC",315,5,54,195/hour,78701
2,"The Portley Law Firm, P.C.",315,5,10,,78701
3,"Michael Spinks, Civil Attorney",315,4.5,82,150/hour,78701
4,The Rickhoff Law Firm PLLC,315,5,4,250/hour,78701
5,Hernandez and English LLP,315,5,,250/hour,78701
6,"Lindsay K. Richardson, Attorney At Law",315,,,250/hour,78701
7,"The Law Firm of Gerald Winters, P.C.",315,,,,78701
