,Service,Type,Rating,Hires,Price,Zip Code
0,Carbone Custom Builders,44,5,,,33602
1,Ghp build,44,5,23,8/on-site,33602
2,McGhie Construction Inc.,44,5,20,,33602
3,"Trousdale Construction, Inc.",44,5,13,150/on-site,33602
4,Classic Roof Replacement,44,4.5,3,,33602
5,Kimball & Son's Remodeling / Construction,44,4.5,51,100/on-site,33602
6,Costa Developers Inc.,44,5,,,33602
