,Service,Type,Rating,Hires,Price,Zip Code
0,L & A Painting2,93,5,13,162,20001
1,OnWheels Carpet & Upholstery Cleaning,93,5,52,100,20001
2,Good Deal LLC,93,4.5,36,,20001
3,Omar Bustillo,93,5,,140,20001
4,360 Painting of DC,93,5,,,20001
