,Service,Type,Rating,Hires,Price,Zip Code
0,ReScope Drain Aid,189,5,207,,84111
1,Salt City Plumbing,189,5,242,,84111
2,Keemer Plumbing LLC,189,5,30,,84111
3,Mission Plumbing,189,4.5,225,,84111
4,Neighborhood plumbing,189,4.5,8,,84111
5,Mr. Rooter of Salt Lake City,189,5,7,,84111
6,True Trenchless,189,5,25,,84111
7,Meade plumbing llc,189,5,74,,84111
8,"Abra Leak Locate, LLC",189,5,,,84111
9,Zoom Drain,189,5,,,84111
10,Grade Solutions,189,5,9,,84111
11,Evergreen Plumbing,189,5,42,,84111
