,Service,Type,Rating,Hires,Price,Zip Code
0,Zachary Reinert Photography,481,5,3,50/session,96813
1,Toyoteriyaki Yoga and Meditation,481,5,7,100/session,96813
2,"Wild Shadow; Tarot, Yoga, Reiki & Shadow Work",481,5,4,75/session,96813
