,Service,Type,Rating,Hires,Price,Zip Code
0,Mobile Legal Notary,337,5,332,30,60176
1,Marc's Notary Services,337,5,81,25,60176
2,RJ Notary Signings,337,5,8,45,60176
3,Cannon Financial and Notary Services,337,5,57,10,60176
4,Tracie Turner Notary,337,5,9,25,60176
5,Dave's Notary Services,337,5,13,25,60176
6,TrustView Online Bookkeeping and Mobil Notary,337,5,,,60176
7,Vanguard Mobile Notary,337,5,,,60176
8,LG Signature LLC - Latoya Gordon,337,5,,35,60176
9,Cyberize It *ONLINE/VIRTUAL NOTARIZATION* ID 17,337,5,3,35,60176
10,mobile notary,337,5,129,37,60176
11,The Notary Expert,337,5,,,60176
12,Sherry Brooks,337,5,,25,60176
13,Amanda M Hinojosa Mobile Notary/Certified Signi...,337,5,18,100,60176
14,String & Bell Notary Services,337,5,9,,60176
15,Graham Financial Mall,337,5,,25,60176
16,"Clear2Close Realty, LLC",337,5,,1,60176
17,Nash Notary Services,337,5,,50,60176
