,Service,Type,Rating,Hires,Price,Zip Code
0,Akasya Photography,400,5,9,100,32301
1,Vizion.X media,400,5,2,100,32301
2,Summer Schantz Photography,400,5,5,200,32301
3,Charlie Fernandes Professional Photography,400,5,178,100,32301
4,AWhittington Photography,400,5,21,250,32301
5,Bill Schild Photography,400,5,17,200,32301
6,"Shane Drummond Photo, Corp",400,5,4,150,32301
