,Service,Type,Rating,Hires,Price,Zip Code
0,Assembly and More LLC,270,5,25,,83702
1,DeMaris Remodel and Construction Services,270,5,38,,83702
2,Decorating Den Interiors,270,5,12,,83702
3,Pugs life llc,270,5,19,,83702
4,Symple Style,270,5,,,83702
