,Service,Type,Rating,Hires,Price,Zip Code
0,859 Photography,400,5,12,100,40601
1,Leigh Photography,400,5,111,125,40601
2,Brian Bohannon Photography,400,5,17,250,40601
3,"Savvy Graphics, Inc. & Photography by Kimberly",400,5,55,125,40601
4,Images Photo and Video,400,5,23,350,40601
5,Prophoto,400,5,12,120,40601
6,Nite Owl Visuals LLC,400,5,6,200,40601
7,DHolloway Photography,400,5,154,,40601
8,Newborn Photography,400,5,,100,40601
9,CherryTree,400,5,,150,40601
