,Service,Type,Rating,Hires,Price,Zip Code
0,Dj StormTrooper 421,27,5,94,375,27601
1,S photo mirrrors,27,5,7,450,27601
2,Classic Carolina Photobooths,27,5,28,295,27601
3,KC Audio & Video,27,5,,450,27601
4,Sands Mobile Entertainment,27,5,24,200,27601
5,Celebration Photobooth,27,,,,27601
