,Service,Type,Rating,Hires,Price,Zip Code
0,5280 Restoration llc,82,5,26,,82001
1,Highroad Roofing,82,5,6,,82001
2,"Premier Siding and Roofing, Inc.",82,5,,,82001
3,"Severe Weather Roofing and Restoration, LLC",82,5,,,82001
4,NoCo Pro Roofing,82,5,2,,82001
5,She B Roofing LLC,82,5,44,"6,000/on-site",82001
