,Service,Type,Rating,Hires,Price,Zip Code
0,The Law Offices of Justin Chin,331,4.5,349,,30303
1,Meyerson Law,331,5,45,,30303
2,Behind the Scenes Legal,331,5,,,30303
3,Legality Notary Services,331,5,18,,30303
4,Becker Law LLC,331,5,6,,30303
5,"The Law Office of Eden A. Jackson, LLC",331,5,,,30303
6,"OT Paralegal Services, LLC",331,,,,30303
