,Service,Type,Rating,Hires,Price,Zip Code
0,Moon’s cleaning solutions,63,5,55,,53703
1,Magic Broom Cleaning 360,63,5,64,,53703
2,MacGamble Cleaning LLC,63,4.5,72,500,53703
3,J&P Cleaning LLC,63,4.5,42,120,53703
4,Madsuds Cleaning and Sanitizing Solutions LLC,63,5,19,,53703
5,ADVANCED BUSINESS SOLUTIONS OF WISCONSIN INC,63,5,,,53703
6,Touch of Europe LLC,63,4.5,59,,53703
7,H & G Cleaning,63,5,,,53703
8,Facility Pros,63,4.5,2,,53703
9,"Down 'N' Dirty Cleaning Services, LLC.",63,5,2,80,53703
