,Service,Type,Rating,Hires,Price,Zip Code
0,"TCS Management, Bova Property Group",199,5,17,,19103
1,Prosperity Real Estate & Investments Services,199,4.5,19,,19103
2,Stage Right Home Staging,199,5,8,,19103
3,Turner Home Team,199,5,,,19103
4,Jurgita Ratkevicius - Noble Realty Group,199,5,,,19103
5,Ed Miller-Realtor,199,5,16,,19103
6,Robert Darren Slimbock,199,5,,,19103
7,Jim Stevenson - Realty ONE Group Legacy,199,5,,,19103
8,Keller Williams real estate,199,5,,,19103
9,Erin Tyler,199,5,,,19103
10,Mark Grigsby Remax 440,199,5,2,,19103
11,"Bowman Real Estate, LLC",199,,,,19103
12,Maureen Parker REALTOR HomeSmart Realty Advisors,199,,,,19103
13,Tom Caruso - Berkshire Hathaway,199,,,,19103
14,Sara Perez,199,5,,,19103
15,All For You Interiors,199,4.5,6,,19103
