,Service,Type,Rating,Hires,Price,Zip Code
0,Law Office Of Patrick Downing,316,5,11,200/hour,55102
1,Law Office of Callea D. Butz,316,5,29,,55102
2,TVA Law Office,316,5,28,250/hour,55102
3,"Beyer & Simonson, LLC",316,5,2,295/hour,55102
4,"Majeski Law, LLC",316,5,4,195/hour,55102
