,Service,Type,Rating,Hires,Price,Zip Code
0,chimneys are us,97,5,18,,06103
1,Safeside Chimney and Duct Cleaning,97,4.5,49,,06103
2,Smoked Out Chimney,97,4.5,8,,06103
3,A&A MASONRY,97,5,35,,06103
