,Service,Type,Rating,Hires,Price,Zip Code
0,Funke Architects,39,5,5,,60176
1,Senga Architects Inc,39,4.5,11,,60176
2,"Hrivnak Associates, Ltd.",39,5,9,,60176
3,Arlene Warda Architects,39,5,36,,60176
4,"Mark Eric Benner - Architects, Ltd.",39,4.5,4,,60176
5,David Andrew Interiors Ltd.,39,5,23,,60176
