,Service,Type,Rating,Hires,Price,Zip Code
0,Affordable Clean,148,5,5,50,19901
1,Elia's house cleaning,148,4.5,7,,19901
2,TND Cleaning Service,148,4,12,,19901
3,DoRite’s DustBusters,148,4.5,62,90,19901
4,DAG Residential And Commercial Services,148,5,8,,19901
