,Service,Type,Rating,Hires,Price,Zip Code
0,Punctuality Carpet Cleaning,253,5,74,40,21202
1,OnWheels Carpet & Upholstery Cleaning,253,5,53,25,21202
2,Forever Carpet & Upholstery Cleaning & Flooring,253,4.5,346,25,21202
3,Professional Rug and Upholstery Cleaning,253,,,,21202
