,Service,Type,Rating,Hires,Price,Zip Code
0,Double or Nothing🤠Austin Honky-Tonk Two-Step,489,5,12,60/session,78701
1,Dance With Stefan,489,5,22,39/session,78701
2,Dance With Carolyn,489,5,84,39/session,78701
3,"Two Step, Salsa, & Cumbia Dance Lessons",489,5,,95/session,78701
4,"Bonnie, The Dance Whisperer",489,5,53,95/session,78701
5,Robbie Sky,489,5,30,70/lesson,78701
6,Sound Sight Tarot,489,5,23,75/lesson,78701
7,Spanish and French lessons,489,5,3,60/lesson,78701
8,LB Flett,489,,,60/lesson,78701
9,"Fancy Feet Ballroom, Country & Latin",489,4.5,35,60/session,78701
10,Angie Egea,489,5,,90/session,78701
