,Service,Type,Rating,Hires,Price,Zip Code
0,MTES Engineering Services,319,5,25,,84111
1,"BDW Analysis, LLC",319,5,,,84111
2,CAD Design Help,319,5,128,,84111
3,Kingslien Creations - 3D Modeling & Product Design,319,5,56,,84111
4,Design Prototype Consult LLC,319,5,,,84111
5,"Robert P. Pryor, P.E., L.S.",319,5,3,,84111
6,"AlphaBeta Engineering, PC",319,5,,,84111
7,"Kamran Moayedi, P.E,",319,5,12,,84111
8,"Group R Technology, Inc.",319,5,8,,84111
9,Aura Telecom,319,4.5,35,,84111
10,Rick Nelson Mechanical Designs,319,5,,,84111
11,Sway Engineering and Prototyping (April Tornquist),319,5,3,,84111
12,Fabián LLC,319,5,,,84111
13,Tandem Construction,319,5,37,,84111
14,Reza (Ray) Sharifzadeh,319,5,5,,84111
15,Jeff Waters Consulting / Equalis LLC,319,5,20,,84111
16,Greg Riggan,319,5,,,84111
17,Wolf Design & Consulting,319,5,3,,84111
18,Pruitt Digital,319,4.5,48,,84111
19,Buoy Design,319,5,,,84111
20,ScoJay Designs,319,5,,,84111
21,Alf-CAD,319,,,,84111
22,CAD 👨‍💻 Workstation 🚀,319,5,2,,84111
23,MAKERMONSTER Studios - App & Web Development,319,5,,,84111
24,"PT Computing, LLC",319,5,,,84111
25,Tipping Toast Media LLC,319,4.5,23,,84111
26,Trinity,319,,,,84111
27,"CORE Consulting, LLC",319,5,,,84111
28,Wellings Consulting Design,319,5,,,84111
29,Clarence Schlarb Designs,319,5,,,84111
