,Service,Type,Rating,Hires,Price,Zip Code
0,Lakeshore Stone Restoration,100,5,21,1/sq,48226
1,The Floor Guys,100,5,2,1/sq,48226
2,ARC Building Solutions,100,5,36,1/sq,48226
3,Amaze Floor Care LLC,100,,,,48226
4,MEAP MAINTENANCE,100,5,,2/sq,48226
5,"24/7 Cleaning Service, LLC",100,4.5,19,20/sq,48226
6,Gray Facilities Management,100,5,21,,48226
